batch,index,music,hashtag,author,likes,comments,shares,saves
3,16,Classical Music - Classical Music,"tiktokfood, @albert_cancook",bayashi.tiktok,224300,1495,11900,270
3,17,Good Side - Crash Adams,duet,crashadamsmusic,7425,42,370,6
3,18,original sound - Zach King,@gmhikaru,zachking,467200,2349,17500,2648
3,19,original sound - palomaresmagic,"zod%C3%ADaco, juventud, fecumple, deseo, reto, loop, loopperfecto, videoinfinito, bucle, magia, palomaresmagic",palomaresmagiccc,254500,73100,22600,18100
3,20,Bécane - A COLORS SHOW - Yamê,"fyp, foryoupage, wafflekozik",wafflekozik,4812,74,228,33
3,21,original sound - Momma Coco,"eatingemojichallange, mukbang, food, mommamukbang, fyp",mommamukbang,7667,450,1131,422
3,22,Akrobeto laugh - Willy The Kid 💵🖤,"trending, foryou, williamlast_krm, viral, football",marthial10,17300,170,857,172
3,23,original sound - Sickickmusic,"dogs, dogsports, flyball",rundownriver,2300000,17200,106800,42800
3,24,original sound - Takis,"takis, takisistanbul, kesfet, siparis, shopier, takisantalya, takisizmir, fyp, fyp%E3%82%B7%E3%82%9A",takis.istanbul,1638,13,151,9
3,25,sweet caroline but dark academia - fingerbib,"fyp, moonball, satisfying, tiktokmademebuyit, fidgettoys",leagionofrobots,675900,28700,34900,2717
3,26,nhạc nền - kax32476qxs,"beutifulgirl, game, fyp, foryou",kax32476qxs,4900000,17800,190800,91600
3,27,original sound - BrianBarczyk,"alligator, animals, reptile, wildlife, foryou, brianbarczyk",brianbarczyk,15600,266,929,237
4,0,original sound - Mike Landolt,"wow, laineywilson, roadrunner, loveit, %E2%9D%A4%EF%B8%8F, countrymusic, tiktok, love, follow, like, explorepage, likeforlikes, letsgo, trending, music, cute, music, likes, lfl, repost, followme, foryou, loveyou, foryoupage, fyp, viralvideos, tik, tok, fy, fyy, country, livemusic, like, star, concert, fan, concerts, fans, video, new, fun, fire, mustsee, musicvideo, singer, famous, pretty, hot, perfect, country, countrysinger, nashville, countrygirl, instagood, beautiful, happy, fyp%E3%82%B7%E3%82%9Aviral, virall, viralvideo, viraltiktok, fyppage, repost, perfect, laineywilsondumptruck, lainey, queen, laineywilsonmusic, dance, dancing, laineywilsonconcert, crowd, passion, superstar",livingthegoodlife24,506600,1895,23700,2647
4,1,original sound - kanis_powersportscanada,"electricbi, ebike, electricbikes, electricmotorcycle, fyp%E3%82%B7, foryou, 4u, canada%F0%9F%87%A8%F0%9F%87%A6, vaughanontario%E2%9D%A4%EF%B8%8F, dirtbikes",kanis_powersportscanada,26400,1875,7579,8953
4,2,Monkeyshine-JP - Lt FitzGibbons Men,"fyp, fyp%E3%82%B7, fyp%E3%82%B7%E3%82%9Aviral, thekelliekelshow, kelliekelshow, kelliekel, fypage, men, sidechick, ofcourse",kelliekelshow,62200,8897,7603,8523
4,3,son original - the.trump.fan2024,"trumpshirts, realdonaldtrump, donaldtrump, donaldtrumpfan, trump2024, maga, republicans, american, trumpsupporters, uspresidents, politicaldebate, maga2024, trump, trump2024, motivation, trumpmotivation",thetrumpfan2024,374500,14300,18800,36000
4,4,"""Moonlight"" in the dream (Beethoven) - LEOPARD","narcissist, revenge, selfawareness, selfawarenarcissist, thebatwolf",the_bat_wolf,44800,1569,9244,5233
4,5,original sound - Chloe Taylor,"thingsgirlsdo, chloetayloruk, relatable, fortheboys",chloetayloruk,353600,4405,38200,2113
4,6,original sound - 🌏 Videoplanetoffical 🌏,"videoplanetoffical, fyp, goviral, uk, viral, foryoupage, neighbours",videoplanetoffical,506300,7448,55800,2878
4,7,Ethereal - Txmy,"loseweight, weightlosstips, healthtips, diettips",yourpositivehealth,8835,143,2490,1302
4,8,original sound - Darktales Animations,"usa, animation, animationmeme, bills, revenue, %F0%9F%87%BA%F0%9F%87%B8, resignation, managers, relatable",dark_tales0,408500,3192,24100,13600
4,9,original sound - CELEBFAIL,", alaskaairlines, emergencylanding, planecrash, airtrafficcontrol, pilot, airplane, portland, mayday, distresscall, sos, boeing737, passenger, alaska1282, flight1282, scarystory, terrifying, capcut",celebfail,754300,5263,70200,13600
4,10,"Love Is Gone (feat. Dylan Matthew) (Acoustic) - SLANDER, Dylan Matthew","trauma, love, viral, foryou",mightyyyymouse,104100,4960,17800,8423
4,11,original sound - Female Quotient,,femalequotient,227900,1306,9974,1664
4,12,original sound - Scrub Momma,"beyonce, grammy2024, fyp, jayz, beyhive%F0%9F%90%9D, greenscreen, beyoncegrammy2024",scrub_momma1,48100,6267,5205,700
4,13,Hard News - DM Production,"patrickmahomes, chiefs, taylorswift, swifties, riristea, rivetsoro",riristea,217200,304,5025,253
4,14,original sound - Dark Predictions,"fyp, venturabeach, california",darkpredictions,68700,3351,5033,5413
4,15,Solitude ( Felsmann + Tiley Reinterpretation) - Slowed Down - M83 & Felsmann + Tiley,"surf, surfing, nazare, portugal, bigwaves, fear, hardcore, insane, travel, travellife, ocean, waves, giantwaves",nicvonrupp,29200,432,1556,841
4,16,Hoist the Colours - Bass Singers Version - Bobby Bass,"northsea, explore, adventure, fyp, foryou",ourplanet.8,142200,2953,14400,5295
4,17,original sound - BeccasShopp,"allegedly, allegedly, tdjakes, tdjakesministries, thepottershouse, manassahjordan, evidence, whatdoyouthink, foryourpage, fyp",bmiles1026,27400,4231,4994,5569
4,18,original sound - Swifties Taylors fans,"@taylorswift, vmas, taylorswift, arianagrande, jlo, showmustgoon",swifties200,156000,605,6568,367
4,19,original sound - Pubity,pubity,pubity,3800000,70000,219500,160900
1,0,son original - didot2,jellyandbunnie,xomgitsbunnie,1700000,14000,61000,90000
1,1,Yippie YAEY - im_siowei,"yaey, siowei, mom, angry, bicycle, maths, study, water, exampaper, results, school",im_siowei,363000,758,41700,679
1,2,original sound - NXELER,"loud, screaming, yelling, grannyvr, granny, kid, funny, laugh",atlozxs,211100,3019,54100,8810
1,3,original sound - Memes!,,memesvid_usa1,2100000,8925,162400,7768
1,4,original sound - thefreakyboyzrsa,"tunnelchallenge, foryou",thefreakyboyzrsa,45000,673,920,378
1,5,original sound - Austin Sprinz,@pinkshirtgirll,austinsprinz,4494,110,294,16
1,6,original sound - Momma Coco,"eatingemojichallange, eatingfood, foodtiktok, mommamukbang, fyp",mommamukbang,137400,7192,19600,2230
1,7,Plage coquillage first kiss song Tao Mon Amour - TaoMonAmour2,"stemtok, stem, stemsoftiktok, medicine, ophthalmology, eyes, funfacts",dreyetarib,55900,841,3084,334
1,8,original sound - Digital Taxidermy,"huntingwithdad, youthhunting, huntersoftiktok, huntingkids, deerhunting, youthhunt",digitaltaxidermist,3959,19,302,41
1,9,sonido original - halo,"diamantblazi, seckoff, basketballplayer, floridabasketball, florida, usa, usabasketball, dunk, explore, explorepage, foryou, fyp, pourtoi, viral, lifestyle, trend, sportstiktok",diamantblazi,32900,166,1697,97
1,10,original sound - Mrkrul,"diy, experiment, christmas",mrkrul,1200000,6677,68600,5427
2,0,Body - Megan Thee Stallion,,mothersewsbest,3500000,36600,320200,216000
2,1,original sound - 是曼玉不是鳗鱼,"dogsofttiktok, cute, littlemanyu, shiba, shibainu, asmr, westie",littlemanyu,4300000,28200,384000,185200
2,2,Look Mom - John Michael Howell & Ryan Mack,@ryanmackmusic,johnmichaelhowell,2600000,8753,290400,10800
2,3,original sound - Britney,"gnb, foryoupage, trending",britney.official,829600,931,28000,4279
2,4,remember you - Dominurmom,fyp,spencewuah,827500,4095,60500,4912
2,5,original sound - Hito Bito,"japantravel, japanlife, gingerinjapan, mangacafe",hito.bito,3000000,6971,228500,30300
2,6,Righteous x Yummy - Sped Up - Tazzy,,eslv.a,583400,2433,36200,319
2,7,Rio romeo - 𝖑𝖚𝖍'🕷 ★,pou,pouplushiess,2400000,30500,252500,91300
2,8,pookie - :),"pookie, pookiebear, pookienation, pookies, foryou, fyp",boolametomato,648500,11900,64599,127400
3,0,original sound - Tyler Schwartz,"irishdance, tapdance, fyp, foryou",tylerschwartzdance,336000,426,11300,267
3,1,original sound - 👑 ZAKIR 🇦🇫 KiNG👑,"%D9%82%D8%B1%D8%A8%D8%A7%D9%86, %D8%AF%D9%8A, %D8%B4%D9%85, %D8%A8%D8%A7%D8%A8%D8%A7, %E2%9D%A4%EF%B8%8F%E2%80%8D, viral, video, foryou, fyp, full, trinig%F0%9F%A5%80",zakirbabak01,1497,91,80,4
3,2,original sound - Forever Luh,"madeforme, munilongchallenge, twin, munilong, twinwherehaveyoubeen, fyp, funny, kid",officialbeastfamily,155400,1237,16800,1267
3,3,son original - chardridlew,"fyp%E3%82%B7%E3%82%9Aviral, williamlast_krm, fynnyvideo",chardridlew6,748200,27400,34400,48400
3,4,I Got 5 On It - Tethered Mix from US - Michael Abels & Luniz,"@brideydrake, sister",michaeldrake1,569400,1273,46000,1217
3,5,original sound - ZHC,"foryou, fyp, mrbeast",zhcyt,99100,330,7830,133
3,6,Yippie YAEY - im_siowei,"yaey, siowei, maths, home, school, exam, teacher, student",im_siowei,202100,456,18600,307
3,7,Gasolina - Latin Flow,"amazingvideos, drawing, art, foryou",anokhivideosoffical,1000000,1858,132100,40400
3,8,original sound - Kit Belofsky,"comedy, funny, karting, gokart, fyp",kitbelofsky,1550,8,130,12
3,9,Macetando - Ivete Sangalo & LUDMILLA,,noelgoescrazy,57500,416,2167,353
3,10,son original - neanto (rubik's cube) 🇨🇵,"foryou, rubikscube, viral",neanto_,14800,213,1914,368
3,11,son original - Diop no stress,,diopnostress1,488200,6794,34100,26600
3,12,original sound - Gabriel,"funny, funnyvideos, funnymemes, relatablecontent, comedyvideos, funnyvideo, funnyvideo, funnycomedyvideo, funnyreels, funnytiktoks, mindblowingtrick",gabriel.saidy,97000,266,19000,1153
3,13,Festive fall - 100% Memes,"feliznavidad, amongus, irl, cocacola, emotionalvideogram",emotionalvideogram,2100000,22200,236700,131200
3,14,act ii: date @ 8 - 4Batz,"fyp, tall, 7ft",bigserggg,38000,784,3899,189
3,15,Creepy and simple horror background music(1070744) - howlingindicator,"thanksgivingmovie, ad",corbinmillet,120500,266,14200,462
3,16,"Minecraft (From ""Minecraft"") [For Piano Solo] - daigoro789","minecraft, minecraftbuilding, minecrafttutorial",magni.craft,17200,828,2585,162
3,17,original sound - Air Run,"deepsea, storm, northsea, deepblue, ocean",airrun_,306700,4898,44600,4714
3,18,original sound - TextPlots,,textplots,52100,410,6634,679
3,19,original sound - ryan2fresh,"melbourne, melbournebarber, barber, barbertok, oddlysatisfying, fyp, viral, viralvideo",ryan2fresh_,187400,1702,20900,2013
3,20,IT'S GETTING HOT - NLE Choppa,"@konstantinosmavra, capcut, viral, fyp, fidget, satisfying",galaxymoonball_,36300,2860,2292,89
3,21,original sound - xya50942127,"fyp, foryou, foryoupage, fopage",raj86567,532900,2006,67200,2187
3,22,original sound - thebuildmaster,"minecraft, gaming",thebuildmaster,183100,976,16500,830
3,23,original sound - Joe Mele,,mmmjoemele,498400,2036,59800,7170
3,24,original sound - TechCrunch,,techcrunch,72300,449,2685,145
3,25,original sound - Amp World,,ampwrld,77700,397,4044,44
3,26,Wet Hands - C418,"minecraft, minecraftfunny, minecraftmemes, realisticminecraft, minecraftmods",herobrine7109,126700,1387,8623,313
3,27,original sound - HERE-O,"nakheelmall, hereodonutsandcoffee, coffee, latteart, barista, fyp",hereodonuts,183400,126,9687,234
4,0,original sound - Snoop gMod,"gmod, garrysmod, gmodmemes, gmodnextbot, jumpscare, fyp",snoopgmod,3658,40,755,130
4,1,sonido original - c',"fyp%E3%82%B7, fypsounds, brothers, sneakingout, mom, momsoftiktok",eckicks3,40200,201,5460,49
4,2,orijinal ses - caner,,montanaandryan,5600000,10600,226200,52100
4,3,original sound - Joey Nero,"fyp, foryou",joeynero,438800,2621,46000,1813
4,4,Stadium Rave - Spongebob Squarepants,"louisvuitton, boots, louisvuittonboots",kristy.sarah,1300000,2687,45900,8016
4,5,original sound - JollyArts,"@lonnesjo.anton1, drake, rap, hiphop, rapper, asmr, asmrsounds, asmrvideo, asmrtiktoks, asmrsound, satisfying, satisfyingvideo, satisfyingvideos, satisfyingsounds, art, artistsoftiktok, drawing",jolly.arts,496400,7387,31600,1639
4,6,original sound - The Relationship Hub,,rebeccazamolo,162800,1314,8344,320
4,7,original sound - Logan Micke,loganmicke,loganmicke,20200,143,1400,64
4,8,original sound - Cuhvoo,"roblox, bladeball",cuhvoo,37100,726,7108,97
4,9,original sound - NitroNuke,"roblox, shorts",nitronuke,37100,151,5241,101
4,10,suara asli - DENII,,tonyczh,33900,87,1048,99
4,11,original sound - Barstool Sports,"@unnecroughness, @doughboyzcookin",barstoolsports,377400,1574,49600,11900
4,12,original sound - BABYFACE,"@cristalallure, parents, parenting, toddler",babyfaceniko,639100,849,28000,1236
4,13,I Wouldn't Mind - He Is We,"thug, hungy",dandaman696969,1100000,10500,65000,5418
4,14,Love You So - The King Khan & BBQ Show,"respect, olakliz",olakliz,12200,38,464,42
4,15,original sound - Jack Doherty,"@imbabykait, @mckinleyrichardson, jackdoherty",jackdoherty,12000,224,737,54
4,16,original sound - WifiSite,"lilrt, kaicenat, fanum, amp, hotchip, cookie, funny",wifisite,117900,414,20000,928
4,17,original sound - Video Rewind,"kaicenat, amp, fyp",thevideosrewind,389700,1438,37500,9780
4,18,original sound - Travis Doodles,@loganpaul,travisdoodles,63100,1965,5612,65
4,19,original sound - Major Boy,"viral, fyp, food",majorboy44,544300,9153,28600,3432
4,20,original sound - Jason Derulo,"@brentrivera, happybirthday, reptiles, awesome, wildlife, birthdaysurprise, funny, comedy, lol, tiktok, animalsoftiktok, reptilesoftiktok, zookeeper, wow",jayprehistoricpets,39800,188,1917,163
4,21,original sound - Top5big,"fyp, foryou, foryoupage, fyp%E3%82%B7, fyp%E3%82%B7%E3%82%9Aviral, fypage",bigdreamtop51764,132700,1387,21500,20900
4,22,original sound - Marrkadams,"marrkadams, comedyvideo, funny, fyp",marrkadams_69,1672,13,306,17
4,23,suono originale - Itskayredmusic,"darkhorse, katyperry, katyperrydarkhorse, darkhorsekatyperry, katyperrychallenge, throwbacksongs, katyperryfan, karaoketiktok, karaokechallenge, singingduet, singwithme, karaoke, fyp",itskayredmusic,270600,607,39500,1035
4,24,lois im scared.. - mudcakke,"fortniteclips, imjustagirl",agirlnamedkaydi,147200,1373,8246,1604
4,25,original sound - charlesginus,charlesginus,charlesginus_,56100,2699,3494,426
4,26,original sound - ARI 🧜🏾‍♀️,,mamaa.arii,2100000,28700,187200,11000
4,27,Yippie YAEY - im_siowei,"yaey, siowei, phone, cheap, school, friends, bestie",im_siowei,433100,5839,50600,909
5,0,original sound - Vincent henry,"millionaire, family",vicent_henry,1400000,1441,104000,1893
5,1,original sound - Vincent henry,family,vicent_henry,61200,435,7073,2444
5,2,original sound - theunicornfamily,,theunicornfamily,1831,162,257,15
5,3,I cant text you out April 21st - kyle hume,pov,addisonjamesofficial,19200,917,3894,1155
5,4,原聲 - xxfdeqqv3up,fyp,xxfdeqqv3up,121400,3468,25400,1841
5,5,оригинальный звук - Toyville.kz,"50cent, eminem, rek, lastchristmas",toyville.kz00,647900,21700,105800,64300
5,6,оригинальный звук - 🤴🏻 White Socks 🫅🏻,whitesocksfamily,whitesocksfamily,20700,113,2298,242
5,7,original sound - Extra Jumpers,"fyp, conspiracy, podcast, talkingangela, jumpersjump",extrajumpers,129000,1316,18300,2563
5,8,original sound - AMYYWOAHH,"treedollar, window, balloon, kids",amyywoahh,29300,246,2868,79
5,9,original sound - J 😵‍💫,"capcut, real, juicewrld, 999, ahhhh, lljw, edittt, viral, music4lifee",j._.j.844,24,0,4,0
5,10,Gaichite - Misha Xramovi,"meme, fyp, foryou, funnyvideo, viralvideo, %F0%9F%A4%A3%F0%9F%A4%A3%F0%9F%A4%A3",funnyvideos.770,2743,33,793,638
5,11,original sound - The YUH Family,"couple, couples, couplegoals, couplecomedy, girlfriend, boyfriend, funny",yuhfamjosh,275800,185,16500,189
5,12,Celestial Soul - Saymon Cleiton,"nature, wildlife, southafrica, learning, ivancarter, conservation, elephant, fyp",ivan_carter,1891,23,62,11
5,13,original sound - NazGotStacks,"bladeball, roblox, bladeballclips, nazgotstacks3k, infinity, bladeballroblox, robloxbladeball",nazgotstacks3k,9164,173,1632,19
5,14,original sound - Jaz,"fup, teachersoftiktok, teacher, edutok",jazcthom,1200000,14800,203500,36200
5,15,original sound - Humorharbor,"@user3n2s3jcfy6, lilrt, lilrt60miles, 60miles, kaicenat, kaicenatclips, trap, rapper, trap, kids, kidsoftiktok, fyp, foryou, money",rapharbor,227400,1624,18300,4815
5,16,nhạc nền - Đà Lạt +,"fyp, foryou, real, fridge, africanlore, deathnote",_yunglimabean_,23800,385,4307,245
5,17,original sound - Official Beast Family,"challenge, family, prank, funnyvideos, fyp, foryou, pranks, kidsoftiktok",officialbeastfamily,30900,109,523,63
5,18,الصوت الأصلي - 𝐍𝐀𝐒𝐒𝐄𝐑,"@berdanbozkurtt, s%C4%B1rdanc%C4%B1mehmet, fyp%E3%82%B7%E3%83%84, %C5%9F%C4%B1rdanc%C4%B1mehmetriyat, s%C4%B1rdanc%C4%B1mehmet, sirdancimehmeterbil",sirdancimehmet,2925,39,159,10
5,19,original sound - Marrkadams,"marrkadams, comedyvideo, funny, fyp",marrkadams_69,20200,296,2290,44
5,20,original sound - Sreed,"maskedarab, maskedarabtwitch, maskedarabedit, maskedarabb, funny, laugh, laughing, laughter, joking, joke, crazy, edit, gta, gta5, gtav, gta5online, game, trending, trend, fyp, viral, foryou",jumpsreed,179800,687,25000,2336
5,21,Opp Hunter - Ness The Kid & Lil Maceee,lilmabu,nessthekid823,20100,714,718,224
5,22,Little Life - Cordelia,"fyp, wisdomteeth, funny, siblings, brother, sister",deziraevivacious,674200,5049,88100,5171
5,23,original sound - Vid Effect,"videffect1, viraltiktok, drivethru, fastfood, mcdonalds, kfc, goodfood, burgers, foodtiktok, advert, worldwide, viralvideo, mustwatch, hilariousvideos, jokes, comedyvideo, funny, pranks, prank",videffect1,589200,695,47700,1940
5,24,original sound - Cuhvoo,"roblox, bladeball",cuhvoo,58600,375,12400,117
5,25,original sound - RiseStrong,"n3onclips, n3on",_entertainmentclip,30800,105,1442,22
